time,temp,pressure,vibration
2026-03-01 07:37:51,448.41960125298107,0.9899369814886116,0.3357886199064732
2026-03-01 07:37:52,455.6606684622849,1.0262637360728908,0.18795351107218697
2026-03-01 07:37:53,445.6066595241418,0.9211326810045408,0.3854272176862307
2026-03-01 07:37:54,441.3434203209449,1.049990390583938,0.2345392079822941
2026-03-01 07:37:55,443.21358090144224,0.9628185571445655,0.3506508804393243
2026-03-01 07:37:56,454.9708402315066,0.9588150888119955,0.19305333863009155
2026-03-01 07:37:57,445.1522132834189,1.021644512599504,0.37764701330942463
2026-03-01 07:37:58,451.98922207760353,1.0673583277786631,0.26667396654950015
2026-03-01 07:37:59,448.5260624837596,1.0202123186615686,0.13851744703699492
2026-03-01 07:38:00,454.12122027376626,1.0018617398633642,0.36079061237095783
2026-03-01 07:38:01,448.84617147441696,0.9625560932254071,0.2963548678817997
2026-03-01 07:38:02,463.8217425805857,0.9986762417470517,0.4010193623028107
2026-03-01 07:38:03,459.4905850790925,0.9739468458171494,0.19097413091429621
2026-03-01 07:38:04,448.42394909797156,0.9283121250344665,0.38424567692577727
2026-03-01 07:38:05,447.73932705452506,1.0069169107289968,0.2856378603123323
2026-03-01 07:38:06,465.66163075404233,1.0499376253437165,0.3397433600624456
2026-03-01 07:38:07,444.60574519335705,0.9857258016301305,0.15414364660571236
2026-03-01 07:38:08,449.72488226040826,1.0861748172102008,0.2756773808093497
2026-03-01 07:38:09,450.1122445985271,0.9783172737662306,0.3103538002719453
2026-03-01 07:38:10,449.98831051092714,0.9549638153556288,0.25906423403577733
2026-03-01 07:38:11,441.3064413973474,1.1165859469643085,0.42397848225210794
2026-03-01 07:38:12,452.4830120483797,1.004212173947189,0.37404709208725134
2026-03-01 07:38:13,445.1482495430384,0.9862361635751428,0.3429405340876603
2026-03-01 07:38:14,457.17994562084533,1.0046816485694792,0.2810281727726753
2026-03-01 07:38:15,442.72017478782686,1.0052215797100585,0.43985082276783527
2026-03-01 07:38:16,450.2973296368774,0.9725179593844422,0.319504537608932
2026-03-01 07:38:17,438.91939676524055,1.0028490163566117,0.1370018340570363
2026-03-01 07:38:18,439.2280814682964,0.9728396442035043,0.3558014695766857
2026-03-01 07:38:19,445.80324020853686,0.9356647280370649,0.2895662083543002
2026-03-01 07:38:20,446.50894958831486,0.9682020202390748,0.2277701986851815
2026-03-01 07:38:21,457.32863206494716,0.9518266346279847,0.3363646658311965
2026-03-01 07:38:22,449.7970408186905,0.9932171565885165,0.39304267926494285
2026-03-01 07:38:23,456.4620345045578,0.9668915157543742,0.2788952743571502
2026-03-01 07:38:24,448.1010670266166,1.0885408693478227,0.28846363471674363
2026-03-01 07:38:25,453.03042591440163,1.0112360809589873,0.3013208214340087
2026-03-01 07:38:26,446.3726234154055,0.8945209117715434,0.2481603014377376
2026-03-01 07:38:27,446.032634654507,0.931140910127422,0.42262914731396817
2026-03-01 07:38:28,440.8957493054105,1.0015397622123476,0.35459634872669177
2026-03-01 07:38:29,451.6787699692564,1.0289006502956528,0.31017514538684793
2026-03-01 07:38:30,451.31041707350073,1.0168261480002336,0.0050327952274245025
2026-03-01 07:38:31,453.88656443642924,1.0240489195625193,0.22865932726825555
2026-03-01 07:38:32,451.07459143570696,0.9620699407103269,0.28945261074202633
2026-03-01 07:38:33,460.13097988596985,1.1007325930169607,0.3195147253329287
2026-03-01 07:38:34,450.88013818338754,0.9659800816526515,0.11926252973138204
2026-03-01 07:38:35,454.9591335716906,1.0432537531069421,0.33631890530520453
2026-03-01 07:38:36,448.3794545850045,0.9254319765937645,0.19889575032494516
2026-03-01 07:38:37,445.45764982849306,0.9252814445741424,0.2213996846893077
2026-03-01 07:38:38,453.5884758509332,1.0204444834011202,0.13226371805766762
2026-03-01 07:38:39,449.5542600608983,1.0352223586828582,0.2487332230844442
2026-03-01 07:38:40,454.1602152296481,0.9556931787231853,0.3399928154604784
2026-03-01 07:38:41,451.7646827092234,1.0546948965887928,0.37938383917236573
2026-03-01 07:38:42,446.03493336604924,1.0197602687840432,0.19951240939310882
2026-03-01 07:38:43,455.37168938838516,1.0107483090129576,0.2440383991809153
2026-03-01 07:38:44,445.6440502310767,1.0182128732028992,0.3425214616521056
2026-03-01 07:38:45,453.1266313164775,1.0086244282056525,0.37554770811029875
2026-03-01 07:38:46,456.40805555762927,0.948683649751031,0.42471653159506806
2026-03-01 07:38:47,448.0770258079242,1.081687290057909,0.46588531917829057
2026-03-01 07:38:48,455.7799722683616,1.0404267410314463,0.2120540622188565
2026-03-01 07:38:49,451.98808417026595,0.9938261376098703,0.5322533844999646
2026-03-01 07:38:50,454.2597188919813,1.0533939721870078,0.2547044751469068
2026-03-01 07:38:51,445.81622154448706,1.0781923788479655,0.12118519234242958
2026-03-01 07:38:52,451.0715011602687,1.0481490843029642,0.4659024333101167
2026-03-01 07:38:53,442.9595934498775,1.0230606472310992,0.2027986350273307
2026-03-01 07:38:54,458.5565025765523,0.965212558546102,0.44874579314080354
2026-03-01 07:38:55,439.93000839207747,0.9669193046619419,0.31811915365652116
2026-03-01 07:38:56,448.22624090185576,0.9048801121279735,0.33999113534762754
2026-03-01 07:38:57,445.3414570290019,1.0120962615620057,0.3579980433514244
2026-03-01 07:38:58,453.37350207601116,0.9970378317259445,0.45968968722784864
2026-03-01 07:38:59,459.6197297296496,0.8843523709607793,0.4043097883010544
2026-03-01 07:39:00,453.2745754934376,0.8797492382746536,0.3662552403283337
2026-03-01 07:39:01,464.80641848475676,1.0833420052616984,0.21894564482528772
2026-03-01 07:39:02,443.1102991172058,0.9133980156770314,0.3196208945465028
2026-03-01 07:39:03,443.49407933735716,1.0246032634891242,0.3307009212117209
2026-03-01 07:39:04,445.534428841923,0.9242160833107921,0.2816287827743284
2026-03-01 07:39:05,450.60622347647956,1.0685628516738026,0.24226058781295018
2026-03-01 07:39:06,444.8653881235837,1.030787051614779,0.22008395290123997
2026-03-01 07:39:07,446.24168622847486,1.0256337720391024,0.17290273813135032
2026-03-01 07:39:08,453.1024176196364,0.9508854467215023,0.3159919104217733
2026-03-01 07:39:09,443.8041405844309,1.0200164657968305,0.05847767037249943
2026-03-01 07:39:10,444.3340199351495,0.9775276416411117,0.19723859297136762
2026-03-01 07:39:11,448.00730623504967,0.9230763324204073,0.23122608320813176
2026-03-01 07:39:12,448.4777846458034,0.9821299485725187,0.48930700001553895
2026-03-01 07:39:13,455.05007858610657,0.9578600307693574,0.2693337427886973
2026-03-01 07:39:14,445.4968012601094,0.9513678199011437,0.1307237620680962
2026-03-01 07:39:15,446.3986000793955,1.0114547187053509,0.39494070390702535
2026-03-01 07:39:16,452.90835058139504,0.9251393949225422,0.2786309257443546
2026-03-01 07:39:17,454.0069716189169,1.0728271553830113,0.37249747722607346
2026-03-01 07:39:18,457.1436223356329,1.0412988574661124,0.3266234661244184
2026-03-01 07:39:19,452.34560177432377,0.9864153837860778,0.46203598280975405
2026-03-01 07:39:20,450.6518202998091,1.077128229622014,0.4554016672643685
2026-03-01 07:39:21,452.8751920337308,0.9591426981557283,0.3152479869459819
2026-03-01 07:39:22,448.66293597055727,1.0100048306956093,0.2721498258794613
2026-03-01 07:39:23,448.6261620281226,1.017364331211014,0.28582378751588206
2026-03-01 07:39:24,441.12944843860623,0.937437890454451,0.23385077975116852
2026-03-01 07:39:25,454.46707978344665,1.044025442714494,0.3357927291937502
2026-03-01 07:39:26,451.0572947252587,0.9567196810588908,0.16027859736667757
2026-03-01 07:39:27,453.88519633184154,1.0336725427676434,0.27219918176394986
2026-03-01 07:39:28,435.9209475276135,1.0047469392014465,0.28740150138005743
2026-03-01 07:39:29,449.76449146053227,0.9610101554379782,0.4809491927442692
2026-03-01 07:39:30,445.7205924681118,0.9890263478764391,0.29773507483803946
2026-03-01 07:39:31,457.5068125241012,1.0222279076426233,0.36973938499019193
2026-03-01 07:39:32,453.07108457741913,1.0315613314232364,0.060095308264771746
2026-03-01 07:39:33,451.1711770540528,0.9099265300881568,0.20674581714923979
2026-03-01 07:39:34,447.84033515329486,1.0232421634559852,0.3493751280251151
2026-03-01 07:39:35,451.98604155065823,0.9552281036069286,0.21398946446772577
2026-03-01 07:39:36,445.35907185310947,0.9354860572983957,0.2283536200271972
2026-03-01 07:39:37,449.5013732615712,0.9954438974619595,0.26072319240356373
2026-03-01 07:39:38,447.1081830650629,0.9503251708314403,0.24181043947380046
2026-03-01 07:39:39,461.3324482749085,0.9959648909559664,0.2537267903876294
2026-03-01 07:39:40,457.3497387809542,0.9594045494399916,0.25577557021061614
2026-03-01 07:39:41,455.3152374199141,1.0128504959834057,0.31791015677309525
2026-03-01 07:39:42,442.5484448892292,1.0396427034815459,0.20524662524370585
2026-03-01 07:39:43,454.3207855614203,1.0552412517870071,0.28625634137687844
2026-03-01 07:39:44,450.9383333757097,0.9606055980793149,0.4789844069415931
2026-03-01 07:39:45,456.11730069758073,0.9808106222732038,0.32167949919471817
2026-03-01 07:39:46,451.6119754756347,0.9465790649057346,0.19928686945286117
2026-03-01 07:39:47,449.9664116698085,0.9688362839075649,0.06609489925962747
2026-03-01 07:39:48,451.1689214816828,0.9605085332317391,0.4744056221524841
2026-03-01 07:39:49,440.9718335418873,1.01883998438546,0.10926266128339773
2026-03-01 07:39:50,446.162983639161,0.9914747225946107,0.44155852877608537
2026-03-01 07:39:51,451.86667769351635,0.9977580390089223,0.32445206539810334
2026-03-01 07:39:52,455.69694179203293,1.0434638292210288,0.4058326572265771
2026-03-01 07:39:53,447.2475344184394,1.0429876193930576,0.3624089891435455
2026-03-01 07:39:54,449.79596560068035,0.9727828515910386,0.23531238579708091
2026-03-01 07:39:55,441.99503777662306,0.8302259966819856,0.3799419189840865
2026-03-01 07:39:56,457.2965540667688,1.047339723210223,0.4463152707675578
2026-03-01 07:39:57,455.5687086611656,1.0430366136271412,0.22711780731738035
2026-03-01 07:39:58,453.260513092836,0.9635967348539813,0.26628507779585536
2026-03-01 07:39:59,452.03403093815444,1.014033462159993,0.2149669530096508
2026-03-01 07:40:00,457.762745325734,1.0826665599546608,0.1124341485467662
2026-03-01 07:40:01,445.97494504342643,1.0843674139307253,0.44056533446720714
2026-03-01 07:40:02,445.4341922183667,0.943265961319416,0.44426975396712487
2026-03-01 07:40:03,455.30759893128214,0.981463065323339,0.3411398870648699
2026-03-01 07:40:04,454.97156690854064,0.9128311618148506,0.3363745401895625
2026-03-01 07:40:05,444.03252206955426,0.9761715714413316,0.26244115002824936
2026-03-01 07:40:06,447.3432005921157,0.9686059846867435,0.29495400507096065
2026-03-01 07:40:07,458.44546565538695,0.8716754860939393,0.192339202584063
2026-03-01 07:40:08,452.0583366410795,1.0522675422918586,0.2073540686422617
2026-03-01 07:40:09,453.93580759009086,1.0712087015124154,0.2828854835261554
2026-03-01 07:40:10,444.2047672873532,1.0620628412249309,0.4468317152677115
2026-03-01 07:40:11,453.2832226226859,1.0482212443026135,0.35566727940657344
2026-03-01 07:40:12,442.9022922711456,0.9143004505730035,0.03576566338550702
2026-03-01 07:40:13,440.1008931719966,1.0940960810396887,0.4931268590825273
2026-03-01 07:40:14,453.63411980090433,1.0023898466097858,0.12789559233227227
2026-03-01 07:40:15,457.17222584817245,1.0222652567127959,0.46031173228600525
2026-03-01 07:40:16,448.73106962125416,1.052818816645502,0.3240477686758413
2026-03-01 07:40:17,447.2672465907277,1.0251268509370088,0.18593207937271508
2026-03-01 07:40:18,458.55424328123183,1.0825619094447918,0.32527110399601455
2026-03-01 07:40:19,449.02608315442694,0.9632345890102333,0.43577463313109477
2026-03-01 07:40:20,449.6711563822137,1.0721658950193331,0.2807006246708781
2026-03-01 07:40:21,458.4697861322017,0.9262043256079893,0.3977282076873397
2026-03-01 07:40:22,448.2320759348589,1.0207433089085056,0.12165418126464758
2026-03-01 07:40:23,446.72986195327564,0.9731963368533237,0.3994891589425045
2026-03-01 07:40:24,454.07754112068545,1.0112121321388932,0.2212426574565502
2026-03-01 07:40:25,446.4407192281044,1.0629978157405522,0.21433806134061012
2026-03-01 07:40:26,449.2769923093891,1.0521823848803438,0.21589467688378278
2026-03-01 07:40:27,443.404206991439,1.0005127925860977,0.28298135413123054
2026-03-01 07:40:28,450.92698544188255,0.9390455947701857,0.15798484426424034
2026-03-01 07:40:29,450.34048743601545,0.9389432965761987,0.43719949865319535
2026-03-01 07:40:30,454.8401013736157,1.0606803015198192,0.273477262301573
2026-03-01 07:40:31,454.2862826833086,1.0057984456835019,0.23649231336957482
2026-03-01 07:40:32,452.7575900423479,0.9668324203087046,0.2775143234228857
2026-03-01 07:40:33,451.97127846390504,0.9529553707156336,0.2183602290713484
2026-03-01 07:40:34,449.6337294312383,1.028736727028391,0.2246947495479868
2026-03-01 07:40:35,453.047779844979,1.089418721111638,0.44557792070501734
2026-03-01 07:40:36,444.4383391316551,0.9879737156341846,0.34154158712471416
2026-03-01 07:40:37,438.25516964072847,1.0493100434161304,0.08566133312247629
2026-03-01 07:40:38,455.80958835606447,0.9440828722604053,0.2932787825899542
2026-03-01 07:40:39,453.3708023112396,1.0383950846918446,0.2794300388402536
2026-03-01 07:40:40,449.36506782860044,1.076704714490971,0.24816950390550385
2026-03-01 07:40:41,455.37279304222994,0.9632547959435122,0.21353274726235266
2026-03-01 07:40:42,446.3425129152674,1.040869107404781,0.24696768461333968
2026-03-01 07:40:43,446.4725373395842,1.01086113148515,0.28829060220884073
2026-03-01 07:40:44,445.77931138152917,0.9975029962478454,0.3809885346526997
2026-03-01 07:40:45,452.83810987557945,0.9270437274885526,0.3762359840567978
2026-03-01 07:40:46,442.0852096139262,0.9398546872755705,0.2970405333163676
2026-03-01 07:40:47,446.1651919660898,1.0197729302335328,0.398864478800973
2026-03-01 07:40:48,451.4485751161807,0.9926396920919598,0.22848648993991155
2026-03-01 07:40:49,443.97924462038696,1.0159930105853752,0.30815770089570416
2026-03-01 07:40:50,446.69844797169407,1.069482188912417,0.2848665542049296
2026-03-01 07:40:51,438.94216211442716,0.9282360304825068,0.11929630239007422
2026-03-01 07:40:52,453.0290332470077,1.0693664527847233,0.3054245906979528
2026-03-01 07:40:53,446.5608240332886,0.944613145143305,0.33938772203123135
2026-03-01 07:40:54,444.5035937492942,0.9898268056694055,0.31318395653127323
2026-03-01 07:40:55,443.5248863702071,0.9725312022846543,0.36956521445828583
2026-03-01 07:40:56,447.9089324389745,0.9527771743135703,0.38388047392891983
2026-03-01 07:40:57,442.0992220655428,1.1001345217293377,0.2955749352545083
2026-03-01 07:40:58,459.7118983857433,1.0094595380741187,0.25355742433236855
2026-03-01 07:40:59,438.0762769141551,1.0743200405682336,0.3006131735115443
2026-03-01 07:41:00,447.7469042510676,0.9464085967510322,0.2202654326111226
2026-03-01 07:41:01,450.5345346464563,0.9955759523945042,0.1405263823256277
2026-03-01 07:41:02,446.12310497931725,0.9376021148148026,0.369425887777545
2026-03-01 07:41:03,451.06065868646556,0.922030197410957,0.3947251815292372
2026-03-01 07:41:04,446.00199212526917,1.0200374753191201,0.27443518066886763
2026-03-01 07:41:05,457.65047231836576,1.004742143756707,0.3057667974247684
2026-03-01 07:41:06,444.40561492945113,1.0408335696091164,0.23650827521423168
2026-03-01 07:41:07,438.2438802932584,1.1238033398268543,0.37180191416278774
2026-03-01 07:41:08,443.5075007477334,0.9381038574318425,0.18320063545045887
2026-03-01 07:41:09,451.93247387406853,0.9771189028635672,0.26615467657514325
2026-03-01 07:41:10,449.41037810225566,1.0286362179992719,0.27469634984420194
2026-03-01 07:41:11,453.7606645399106,0.9597801293306738,0.47480827314807716
2026-03-01 07:41:12,452.50872308355486,1.0146763398072445,0.4075413304890224
2026-03-01 07:41:13,446.818598251374,0.9754357640748718,0.38499744436505995
2026-03-01 07:41:14,447.5545825310223,0.9795078484225868,0.30449006492223935
2026-03-01 07:41:15,448.07335612173387,0.9438284516571818,0.26585882135886185
2026-03-01 07:41:16,459.4217304174833,1.0184875685406145,0.40321553796547605
2026-03-01 07:41:17,453.4541115734369,1.0144987488360053,0.19796242268826453
2026-03-01 07:41:18,459.4584344958925,0.9876021210079549,0.3324094537155472
2026-03-01 07:41:19,454.2038968617091,1.032028647642903,0.36790889947193456
2026-03-01 07:41:20,449.6820830253922,0.9760352860951352,0.3029676333417665
2026-03-01 07:41:21,444.90319256507166,1.1239024144237084,0.3082610919396983
2026-03-01 07:41:22,451.0075983557437,1.0502728518403206,0.1943183086151622
2026-03-01 07:41:23,449.6956541389188,1.0441350895998835,0.1956150186961621
2026-03-01 07:41:24,449.5317635733089,0.9225869408761663,0.3190032603527374
2026-03-01 07:41:25,448.95450461550377,0.9962422525165224,0.18857593271985718
2026-03-01 07:41:26,439.7376864621189,0.9650084751454632,0.38437085844996743
2026-03-01 07:41:27,456.3041990826733,0.9785955580713673,0.2569523973283089
2026-03-01 07:41:28,449.7477325539134,1.013523383260443,0.25184252612529767
2026-03-01 07:41:29,442.92873441985677,0.9874692036572597,0.3746546729073011
2026-03-01 07:41:30,452.4088135453682,0.9890462388671715,0.2604980214852985
2026-03-01 07:41:31,445.72081915696737,1.0601062724687218,0.17762700848674018
2026-03-01 07:41:32,452.81070311485394,0.9623388640448927,0.2612266775677311
2026-03-01 07:41:33,454.4082823025623,0.999691702008573,0.25856647705795516
2026-03-01 07:41:34,455.09818245334657,0.9608718801302403,0.2795815271889767
2026-03-01 07:41:35,449.1954163667259,0.9613130106356207,0.28285353510695604
2026-03-01 07:41:36,447.9311113599074,0.9886715243008172,0.2474078762179082
2026-03-01 07:41:37,446.87230819867665,1.0594907949096621,0.16472456014961986
2026-03-01 07:41:38,446.3872195576975,0.9371780368726802,0.32349126526405236
2026-03-01 07:41:39,449.91384967894544,0.9907166117636649,0.21903507426593283
2026-03-01 07:41:40,448.9532846880413,0.9975827110454368,0.2989939733932715
2026-03-01 07:41:41,445.87348092088916,0.9198670623245648,0.34519467411298554
2026-03-01 07:41:42,444.2810762309855,0.9623169713348839,0.2145482393578091
2026-03-01 07:41:43,449.4562195387071,1.0378052696288391,0.29544385602867657
2026-03-01 07:41:44,447.8290119102808,1.0202082936846775,0.20300735602925257
2026-03-01 07:41:45,444.29316513359066,1.0192230463270884,0.12437692595041988
2026-03-01 07:41:46,454.15285506710705,1.0135378614141735,0.1156708634707746
2026-03-01 07:41:47,458.8604637541263,1.1031547318744357,0.31806778235200495
2026-03-01 07:41:48,454.8129410699211,1.0080001605924758,0.4101060162983935
2026-03-01 07:41:49,446.3990599416198,0.9451241949745139,0.2368725132785117
2026-03-01 07:41:50,449.74885157705035,0.9432567367478768,0.4542954933598897
2026-03-01 07:41:51,457.7021447584373,0.9892230822957003,0.2958389865927205
2026-03-01 07:41:52,444.13150178611255,0.9834648009845355,0.306011176723884
2026-03-01 07:41:53,453.91297563342613,0.9732443255562944,0.4824262880635445
2026-03-01 07:41:54,442.75958395928006,1.0375492336370422,0.36321206687715624
2026-03-01 07:41:55,458.42018813715663,1.0717832420495492,0.3399938334460011
2026-03-01 07:41:56,447.84842737624507,0.9912493015046293,0.26286060898105
2026-03-01 07:41:57,461.14521862261904,0.9411002547228465,0.20131004689106657
2026-03-01 07:41:58,458.6403189932092,1.0246604742361165,0.36057494060188844
2026-03-01 07:41:59,449.46784745209305,0.9860966206523907,0.16191337343304843
2026-03-01 07:42:00,446.40297313444796,0.9909095775041492,0.46880128123147974
2026-03-01 07:42:01,450.97387735945455,0.9801476906207742,0.22342170080765472
2026-03-01 07:42:02,449.0992051667672,0.9733715961898808,0.16520338839677828
2026-03-01 07:42:03,447.99216518207203,0.9286859182789763,0.22990980401660932
2026-03-01 07:42:04,441.7094337271085,0.9905856700011301,0.30333367230467945
2026-03-01 07:42:05,447.4272320817271,0.9856559918743882,0.22508340536927143
2026-03-01 07:42:06,444.4476043912188,0.961355104831796,0.058142780700949914
2026-03-01 07:42:07,452.7582385321262,0.9216192093648126,0.29760280943816875
2026-03-01 07:42:08,454.9553565829871,1.0367777959903137,0.22506433023044747
2026-03-01 07:42:09,453.70342001961797,0.9333608209646753,0.2126972122789869
2026-03-01 07:42:10,451.71187544813756,1.0015871870510742,0.1823009630258371
2026-03-01 07:42:11,445.7354646642955,1.0232655521697207,0.43077300794144846
2026-03-01 07:42:12,451.02700386300955,0.9207792662299614,0.35457991518749965
2026-03-01 07:42:13,453.96382571822187,0.9722891844016163,0.5513953944026754
2026-03-01 07:42:14,447.06882212800133,1.0427802522240877,0.540361190442104
2026-03-01 07:42:15,450.594932106975,0.976867526590344,0.376704316862189
2026-03-01 07:42:16,449.27269205365036,0.8900930726556148,0.318454348564952
2026-03-01 07:42:17,458.3118333480524,1.0285644865169759,0.36603027003769395
2026-03-01 07:42:18,454.2577406763226,0.9772316959591951,0.18876322312444127
2026-03-01 07:42:19,453.045798058742,0.9906017092102525,0.21327376512797058
2026-03-01 07:42:20,441.4165313301728,0.9850239275419516,0.22437414102936057
2026-03-01 07:42:21,450.8641866338379,1.0383882487694354,0.1870661691940019
2026-03-01 07:42:22,449.2249328553772,1.0701209017365352,0.36466921867402985
2026-03-01 07:42:23,449.1817144471506,1.0899334612602183,0.14350952582888848
2026-03-01 07:42:24,442.1829326362918,1.0692736452388685,0.2465437038891213
2026-03-01 07:42:25,444.56115688851213,0.9901624527446684,0.22108137107819348
2026-03-01 07:42:26,449.65991256047107,1.0094441788837265,0.21239356856665734
2026-03-01 07:42:27,455.5717788909523,0.9019211150485443,0.43790375696872513
2026-03-01 07:42:28,447.0473771508029,1.0349465807708744,0.1729208508513401
2026-03-01 07:42:29,448.00030636447866,0.9756676919151833,0.2914529821599434
2026-03-01 07:42:30,458.905459976431,0.9244756618982253,0.1563160406631001
2026-03-01 07:42:31,448.5158880541608,1.0672782950365827,0.16955753809775517
2026-03-01 07:42:32,449.3560523807321,1.0361839963961752,0.4750741232342564
2026-03-01 07:42:33,449.4237760897413,1.0767426385063934,0.1473496363630342
2026-03-01 07:42:34,443.27247426797743,0.9675039180891386,0.3244970293552991
2026-03-01 07:42:35,452.85899061707556,0.9152558167088826,0.35862361595747017
2026-03-01 07:42:36,446.73561940707833,1.072379113514036,0.3076948171272702
2026-03-01 07:42:37,449.8496469148013,0.967189512191539,0.35722905691911133
2026-03-01 07:42:38,452.221864822089,0.994362641761602,0.26696138156328897
2026-03-01 07:42:39,459.71278794517696,1.073047232175168,0.2689442759698515
2026-03-01 07:42:40,443.4111497772688,0.9427066152598792,0.23461671040280652
2026-03-01 07:42:41,454.3249109253311,0.9786385970725169,0.15489614077137512
2026-03-01 07:42:42,454.34361628086987,0.9513890287850465,0.47614220974685467
2026-03-01 07:42:43,446.80892613610365,0.9971652603428662,0.13734173977217487
2026-03-01 07:42:44,452.9975192402599,0.992794370104781,0.2569182449849708
2026-03-01 07:42:45,458.21718075645947,0.950890161955328,0.49248786765725344
2026-03-01 07:42:46,446.1751439539378,0.9890029372404221,0.22921192919874772
2026-03-01 07:42:47,451.20734898567576,1.0271373346327042,0.17424914476330286
2026-03-01 07:42:48,452.0240068196989,1.0342513572455625,0.4428212004266965
2026-03-01 07:42:49,452.67089427476776,1.0120054890866037,0.22437086687991256
2026-03-01 07:42:50,453.84645880358005,1.0121839181239787,0.1146725132287501
2026-03-01 07:42:51,450.83152414126084,0.9237380071878218,0.36153304687542664
2026-03-01 07:42:52,452.56718093174004,1.0606364958021384,0.37256354131704283
2026-03-01 07:42:53,445.4426317493814,1.015193245593864,0.22488176011840952
2026-03-01 07:42:54,450.82001746819776,1.0655769425954296,0.3008437038887212
2026-03-01 07:42:55,447.6182936715974,1.0253698823295874,0.3188594310373956
2026-03-01 07:42:56,443.85085547422955,1.0477083088836097,0.4109572876839135
2026-03-01 07:42:57,447.4542772528155,0.9461700119099812,0.30393552816725933
2026-03-01 07:42:58,451.3472819609903,1.1462113312099291,0.23385684703502596
2026-03-01 07:42:59,452.17898638185096,1.0125561734601796,0.2797377377634645
2026-03-01 07:43:00,443.65770439538613,1.0460237900843017,0.23290722823011206
2026-03-01 07:43:01,445.31161641637567,1.0287717919669535,0.3865510186413096
2026-03-01 07:43:02,453.62328139846613,0.9622819973620504,0.4125243276574962
2026-03-01 07:43:03,452.5407404630793,0.9591433552048616,0.35524640297382803
2026-03-01 07:43:04,454.4355133102318,1.0015732568647502,0.40451867405604913
2026-03-01 07:43:05,456.8391521358828,0.9503624993058972,0.3474005408214488
2026-03-01 07:43:06,452.689435547953,1.0884895045800418,0.4154213367194213
2026-03-01 07:43:07,447.9259618641456,1.0192703363906015,0.3736708930227324
2026-03-01 07:43:08,450.5742472904096,1.064802858777411,0.1601591970021982
2026-03-01 07:43:09,458.2994855046369,1.035084773057296,0.24217322849145237
2026-03-01 07:43:10,463.8222449889269,0.950063627499803,0.1971492943594247
2026-03-01 07:43:11,452.3154818287118,1.0229171467031133,0.20461478849393452
2026-03-01 07:43:12,452.6777706940565,1.0455409621873804,0.4528341736831005
2026-03-01 07:43:13,453.62854183498706,1.002442456041902,0.25207620436174916
2026-03-01 07:43:14,450.11896422909683,0.9529736547712071,0.36666249184625593
2026-03-01 07:43:15,455.8192695117131,0.9773902157597573,0.26298379889150786
2026-03-01 07:43:16,455.0402264636642,1.0173240441141622,0.28653445571658476
2026-03-01 07:43:17,451.7718822357441,1.0444208054696826,0.2466358107318303
2026-03-01 07:43:18,448.40990046997194,0.9399483608951017,0.34429712942783836
2026-03-01 07:43:19,442.39651806311434,0.9667372982707633,0.41220810867028823
2026-03-01 07:43:20,453.66206773807124,1.0416507854238761,0.29548854352244525
2026-03-01 07:43:21,451.06429157613053,0.9421197958280226,0.26791436149324377
2026-03-01 07:43:22,446.3111613467295,0.9948881079481343,0.3860832909685187
2026-03-01 07:43:23,444.35039867502684,0.9952761460098992,0.33293570134445905
2026-03-01 07:43:24,453.3071642469163,1.043856411388533,0.42560045352059594
2026-03-01 07:43:25,441.99381839191517,1.015543218490289,0.23529079511922693
2026-03-01 07:43:26,451.49820593721904,0.995234385670048,0.35212002901565337
2026-03-01 07:43:27,454.21775204584446,1.0031918105601076,0.3055313912546806
2026-03-01 07:43:28,452.74946443208313,1.0105807139209375,0.16277524853411457
2026-03-01 07:43:29,448.0463011282078,1.0074003190369425,0.47230970015036555
2026-03-01 07:43:30,443.75312757762543,1.0517947232165792,0.25257652000979985
2026-03-01 07:43:31,452.93509619897594,1.037801598864604,0.36067609814614177
2026-03-01 07:43:32,456.0026154597671,1.0040048023474462,0.48715890939315987
2026-03-01 07:43:33,447.1363332262848,1.0523703170176966,0.23997731756137974
2026-03-01 07:43:34,452.5345410014643,1.1132565217117545,0.49509150571283767
2026-03-01 07:43:35,457.90757559365903,1.0450011148529768,0.641680491467429
2026-03-01 07:43:36,451.69423548220806,0.9837171541109647,0.3044257383242413
2026-03-01 07:43:37,448.01559927561107,0.9306118457088134,0.25677508895596074
2026-03-01 07:43:38,455.20426770031577,0.9701876099467984,0.16798671108469795
2026-03-01 07:43:39,446.3121951292109,1.001996040467691,0.28546975317415596
2026-03-01 07:43:40,443.5090399247349,1.1126034882448865,0.367072224603765
2026-03-01 07:43:41,454.0616059557299,0.9819481657127602,0.2074135266547225
2026-03-01 07:43:42,447.96918868258217,1.0783824390280234,0.3536846752983459
2026-03-01 07:43:43,448.4173949299816,1.014265850098995,0.27204332497245415
2026-03-01 07:43:44,446.86529682224466,0.9733589943220635,0.2162727382027103
2026-03-01 07:43:45,447.6359130222296,0.9472692580621158,0.2620036756008161
2026-03-01 07:43:46,457.0151671376343,0.9909408406320434,0.3354531918201406
2026-03-01 07:43:47,458.3124938289183,0.9629118452227575,0.198462783671982
2026-03-01 07:43:48,458.97489318072303,0.960053041025146,0.3158287471202921
2026-03-01 07:43:49,455.4506031058876,0.9344679725951348,0.23922090985567093
2026-03-01 07:43:50,452.3313562988662,0.9714449275013912,0.5299882666071722
